condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,L_q0,L_q1,L_q2,L_q3,L_heel1,L_mid1,L_fore1,L_heel2,L_fore3,L_mid2,L_fore4,L_fore2,L_cadence,L_speed,L_steps,L_zupt,L_gyroNorm,L_accH,L_gyro_x,L_gyro_y,L_gyro_z,L_acc_x,L_acc_y,L_acc_z,L_nav_ax,L_nav_ay,L_nav_az,L_stepVel,L_stepVelj,L_stepDispRaw,L_stepDispZUPT,L_gaitEvent,L_motorMode,L_motorActive,L_motorAlignment,L_motorRegionMask,L_motorAmplitude,L_motorIntervalMs,L_motorDurationMs,L_motorPhaseMs,L_motorCycleMs
pre_stim,26207,46912,0,70190.412,0.923,-0.000,-0.158,-0.350,3173,63,551,3097,155,1328,261,1380,57,1.284,31,1,57.806,0.143,-50.700,-6.480,-27.000,-0.309,0.114,0.983,0.094,0.108,-0.030,0.000,0.000,1.153,1.271,2,0,0,0,7,255,0,250,0,0
pre_stim,26223,46928,0,70195.411,0.924,0.002,-0.157,-0.349,3133,73,600,3087,171,1343,337,1400,57,1.284,31,1,60.674,0.207,-51.380,-5.260,-31.840,-0.306,0.071,0.942,-0.184,0.094,-0.138,0.000,0.000,1.153,1.271,2,0,0,0,7,255,0,250,0,0
pre_stim,26223,46928,0,70200.413,0.925,0.004,-0.156,-0.348,3093,76,677,3080,263,1357,427,1429,57,1.284,31,1,63.829,0.270,-50.460,-8.380,-38.180,-0.291,-0.005,0.911,-0.184,-0.198,-0.226,0.000,0.000,1.153,1.271,2,0,0,0,7,255,0,250,0,0
pre_stim,26255,46960,0,70205.412,0.925,0.006,-0.155,-0.346,3064,80,738,3053,212,1369,457,1445,57,1.284,31,1,64.510,0.720,-47.760,-12.040,-41.660,-0.300,-0.065,0.920,0.278,-0.664,-0.550,0.000,0.000,1.153,1.271,2,0,0,0,7,255,0,250,0,0
pre_stim,26255,46960,0,70210.412,0.926,0.008,-0.154,-0.345,3019,88,794,3031,235,1381,466,1463,57,1.284,31,1,67.580,1.089,-44.900,-10.520,-49.400,-0.301,-0.053,0.932,0.482,-0.976,-0.550,0.000,0.000,1.153,1.271,2,0,0,0,7,255,0,250,0,0
pre_stim,26255,46960,0,70215.411,0.927,0.010,-0.153,-0.343,2967,93,859,3007,308,1391,491,1479,57,1.284,31,1,69.028,1.145,-41.360,-12.640,-53.800,-0.274,-0.078,0.911,0.576,-0.990,-0.550,0.000,0.000,1.153,1.271,2,0,0,0,7,255,0,250,0,0
pre_stim,26255,46960,0,70220.412,0.928,0.012,-0.151,-0.341,2917,92,955,2981,329,1399,517,1508,57,1.204,31,0,67.703,1.216,-39.040,-16.800,-52.700,-0.260,-0.088,0.905,0.726,-0.976,-0.700,0.000,0.000,1.126,1.271,3,0,0,0,7,255,0,250,0,0
pre_stim,26255,46960,0,70225.412,0.929,0.013,-0.150,-0.339,2852,105,1019,2943,363,1421,565,1523,57,1.204,31,0,66.165,1.205,-34.520,-20.220,-52.700,-0.282,-0.049,0.917,0.726,-0.962,-0.700,0.000,0.002,1.126,1.271,3,0,0,0,7,255,0,250,0,0
pre_stim,26255,46960,0,70230.411,0.930,0.014,-0.149,-0.337,2775,113,1097,2914,367,1427,589,1555,57,1.204,31,0,66.702,0.883,-30.440,-20.820,-55.580,-0.293,-0.028,0.938,0.428,-0.772,-0.592,0.002,0.002,1.126,1.271,3,0,0,0,7,255,0,250,0,0
pre_stim,26273,46977,0,70235.411,0.931,0.015,-0.147,-0.335,2695,115,1145,2875,400,1432,619,1557,57,1.204,31,0,66.206,0.765,-25.920,-20.580,-57.340,-0.248,-0.038,0.932,0.428,-0.634,-0.522,0.004,0.006,1.126,1.271,3,0,0,0,7,255,0,250,0,0
pre_stim,26273,46977,0,70240.412,0.932,0.016,-0.146,-0.333,2585,119,1190,2813,433,1435,672,1608,57,1.204,31,0,63.204,0.707,-22.620,-20.400,-55.380,-0.221,-0.056,0.963,0.564,-0.426,-0.346,0.008,0.008,1.126,1.271,3,0,0,0,7,255,0,250,0,0
pre_stim,26273,46977,0,70245.412,0.932,0.017,-0.145,-0.331,2455,125,1221,2763,469,1438,709,1621,57,1.204,31,0,56.622,1.012,-21.960,-22.100,-47.280,-0.224,-0.082,0.969,0.918,-0.426,-0.314,0.014,0.012,1.126,1.271,3,0,0,0,7,255,0,250,0,0
pre_stim,26273,46977,0,70250.411,0.933,0.018,-0.144,-0.329,2331,127,1287,2705,483,1445,737,1659,57,1.204,31,0,55.790,1.070,-23.540,-25.400,-43.740,-0.272,-0.058,0.974,0.918,-0.550,-0.256,0.020,0.016,1.126,1.271,3,0,0,0,7,255,0,250,0,0
pre_stim,26273,46977,0,70255.412,0.934,0.019,-0.142,-0.327,2163,125,1327,2606,520,1447,773,1691,57,1.204,31,0,60.679,0.751,-26.040,-25.640,-48.440,-0.269,-0.031,1.014,0.512,-0.550,-0.064,0.024,0.022,1.126,1.271,3,0,0,0,7,255,0,250,0,0
pre_stim,26273,46977,0,70260.412,0.935,0.020,-0.141,-0.326,1974,123,1383,2503,550,1447,808,1717,57,1.204,31,0,62.884,0.624,-30.440,-24.360,-49.340,-0.252,-0.039,1.001,0.512,-0.356,0.152,0.030,0.024,1.126,1.271,3,0,0,0,7,255,0,250,0,0
pre_stim,26288,46992,0,70265.412,0.936,0.021,-0.139,-0.324,1753,118,1421,2395,575,1439,838,1736,57,1.204,31,0,63.552,0.635,-34.400,-26.680,-46.300,-0.228,-0.066,0.994,0.526,-0.356,0.152,0.034,0.028,1.126,1.271,3,0,0,0,7,255,0,250,0,0
pre_stim,26288,46992,0,70270.411,0.936,0.023,-0.137,-0.322,1459,115,1461,2255,609,1443,860,1767,57,1.204,31,0,62.615,0.851,-35.620,-27.780,-43.360,-0.240,-0.083,0.987,0.762,-0.380,0.012,0.038,0.032,1.126,1.271,3,0,0,0,7,255,0,250,0,0
pre_stim,26304,47008,0,70275.412,0.937,0.024,-0.136,-0.321,1203,107,1499,2101,645,1433,907,1785,57,1.204,31,0,56.235,0.952,-30.740,-27.480,-38.240,-0.260,-0.105,0.965,0.762,-0.570,-0.016,0.044,0.036,1.126,1.271,3,0,0,0,7,255,0,250,0,0
pre_stim,26304,47008,0,70280.412,0.938,0.025,-0.134,-0.320,909,109,1571,1872,672,1426,937,1807,57,1.204,31,0,49.342,0.871,-22.800,-30.600,-31.280,-0.281,-0.049,0.960,0.654,-0.576,-0.146,0.048,0.038,1.126,1.271,3,0,0,0,7,255,0,250,0,0
pre_stim,26305,47009,0,70285.411,0.938,0.025,-0.132,-0.319,645,93,1609,1633,710,1411,974,1822,57,1.204,31,0,50.514,0.587,-16.700,-33.640,-33.780,-0.309,0.001,1.009,0.114,-0.576,-0.146,0.054,0.042,1.126,1.271,3,0,0,0,7,255,0,250,0,0
pre_stim,26305,47009,0,70290.411,0.939,0.025,-0.131,-0.317,366,91,1648,1325,749,1395,993,1855,57,1.204,31,0,51.796,0.426,-12.300,-34.140,-36.960,-0.287,0.043,1.032,-0.324,-0.276,0.396,0.058,0.046,1.126,1.271,3,0,0,0,7,255,0,250,0,0
pre_stim,26320,47025,0,70295.412,0.940,0.025,-0.129,-0.316,171,78,1685,1003,789,1387,1039,1870,57,1.204,31,0,57.870,0.385,-13.100,-38.640,-41.040,-0.277,0.045,1.067,-0.324,0.208,0.572,0.062,0.050,1.126,1.271,3,0,0,0,7,255,0,250,0,0
pre_stim,26320,47025,0,70300.412,0.940,0.025,-0.127,-0.314,93,59,1713,749,821,1365,1068,1881,57,1.204,31,0,58.679,0.434,-12.980,-43.840,-36.780,-0.252,0.071,1.103,-0.300,0.314,0.878,0.066,0.052,1.126,1.271,3,0,0,0,7,255,0,250,0,0
pre_stim,26351,47055,0,70305.411,0.941,0.026,-0.125,-0.313,24,43,1725,501,857,1335,1109,1895,57,1.204,31,0,59.531,0.731,-14.620,-49.260,-30.060,-0.243,0.055,1.159,-0.230,0.694,1.166,0.070,0.054,1.126,1.271,3,0,0,0,7,255,0,250,0,0
pre_stim,26351,47056,0,70310.412,0.942,0.026,-0.122,-0.313,0,37,1749,405,910,1293,1131,1901,57,1.204,31,0,59.722,0.694,-21.700,-52.200,-19.260,-0.256,-0.067,1.169,-0.002,0.694,1.674,0.072,0.056,1.126,1.271,3,0,0,0,7,255,0,250,0,0
pre_stim,26351,47056,0,70315.412,0.942,0.025,-0.120,-0.313,0,26,1754,330,951,1248,1156,1918,57,1.204,31,0,61.462,0.428,-10.480,-60.560,0.520,-0.458,-0.269,1.218,0.258,-0.342,1.782,0.074,0.056,1.126,1.271,3,0,0,0,7,255,0,250,0,0
pre_stim,26351,47056,0,70320.411,0.942,0.023,-0.117,-0.314,0,13,1781,280,983,1237,1188,1929,57,1.204,31,0,86.246,2.082,29.620,-71.660,37.760,-0.567,-0.099,1.527,0.258,-2.066,2.674,0.074,0.056,1.126,1.271,3,0,0,0,7,255,0,250,0,0
pre_stim,26351,47056,0,70325.411,0.942,0.023,-0.113,-0.316,0,0,1790,263,1031,1197,1216,1929,57,1.204,31,0,89.473,2.301,-33.240,-79.180,25.120,-0.430,0.195,1.469,-1.014,-2.066,5.074,0.076,0.058,1.126,1.271,3,0,0,0,7,255,0,250,0,0
pre_stim,26351,47056,0,70330.412,0.942,0.025,-0.109,-0.316,0,0,1809,225,1098,1181,1248,1945,57,1.204,31,0,106.856,1.742,-76.640,-73.860,-9.440,-0.426,-0.053,1.154,-1.108,-1.344,5.074,0.078,0.060,1.126,1.271,3,0,0,0,7,255,0,250,0,0
pre_stim,26368,47073,0,70335.412,0.942,0.027,-0.105,-0.316,0,0,1817,161,1157,1131,1271,1942,57,1.204,31,0,92.532,1.742,-53.820,-75.200,3.260,-0.330,-0.183,0.973,-1.108,-1.344,2.002,0.082,0.064,1.126,1.271,3,0,0,0,7,255,0,250,0,0
pre_stim,26368,47073,0,70340.411,0.943,0.026,-0.101,-0.317,0,0,1820,108,1205,1081,1289,1941,57,1.204,31,0,95.571,1.470,-28.120,-89.300,19.200,-0.305,-0.128,0.991,-0.184,-1.458,0.172,0.084,0.068,1.126,1.271,3,0,0,0,7,255,0,250,0,0
pre_stim,26368,47073,0,70345.412,0.943,0.026,-0.097,-0.318,0,0,1832,55,1273,1006,1313,1949,57,1.204,31,0,102.093,1.470,-13.520,-97.980,25.300,-0.355,-0.072,1.087,-0.184,-1.458,0.172,0.084,0.070,1.126,1.271,3,0,0,0,7,255,0,250,0,0
pre_stim,26368,47073,0,70350.412,0.943,0.024,-0.093,-0.320,0,0,1839,47,1517,967,1332,1951,57,1.204,31,0,107.342,1.497,-6.820,-102.620,30.740,-0.414,-0.005,1.208,-0.818,-1.254,1.192,0.086,0.072,1.126,1.271,3,0,0,0,7,255,0,250,0,0
pre_stim,26368,47073,0,70355.412,0.943,0.023,-0.088,-0.321,0,0,1831,30,1353,923,1371,1951,57,1.204,31,0,112.417,1.863,-11.280,-108.100,28.720,-0.414,0.072,1.268,-1.564,-1.012,2.450,0.088,0.076,1.126,1.271,3,0,0,0,7,255,0,250,0,0
pre_stim,26368,47073,0,70360.411,0.943,0.022,-0.083,-0.322,0,0,1813,16,1431,862,1403,1945,57,1.204,31,0,117.615,2.082,-25.360,-112.920,20.960,-0.389,0.105,1.264,-2.040,-0.418,2.914,0.090,0.080,1.126,1.271,3,0,0,0,7,255,0,250,0,0
pre_stim,26383,47087,0,70365.412,0.943,0.022,-0.078,-0.323,0,0,1804,12,1433,798,1435,1949,57,1.204,31,0,122.334,2.058,-33.800,-116.540,15.540,-0.362,0.073,1.223,-2.040,-0.268,2.914,0.096,0.086,1.126,1.271,3,0,0,0,7,255,0,250,0,0
pre_stim,26383,47087,0,70370.412,0.943,0.022,-0.073,-0.324,0,0,1806,1,1637,737,1463,1933,57,1.204,31,0,128.096,1.964,-34.900,-122.080,16.940,-0.348,0.014,1.157,-1.946,-0.268,2.460,0.100,0.092,1.126,1.271,3,0,0,0,7,255,0,250,0,0
pre_stim,26404,47108,0,70375.411,0.943,0.021,-0.067,-0.325,0,0,1809,0,1744,666,1489,1927,57,1.204,31,0,134.119,1.840,-30.560,-129.400,17.600,-0.350,-0.023,1.122,-1.676,-0.760,1.782,0.102,0.096,1.126,1.271,3,0,0,0,7,255,0,250,0,0
pre_stim,26404,47108,0,70380.411,0.943,0.020,-0.061,-0.326,0,0,1800,0,1864,597,1519,1903,57,1.204,31,0,140.738,1.983,-28.000,-137.040,15.600,-0.342,-0.050,1.123,-1.620,-1.144,1.424,0.102,0.098,1.126,1.271,3,0,0,0,7,255,0,250,0,0
pre_stim,26404,47108,0,70385.412,0.943,0.019,-0.055,-0.327,0,0,1787,0,1628,493,1557,1887,57,1.204,31,0,146.611,2.048,-26.900,-143.440,14.000,-0.315,-0.063,1.124,-1.520,-1.372,1.404,0.100,0.100,1.126,1.271,3,0,0,0,7,255,0,250,0,0
pre_stim,26404,47108,0,70390.412,0.943,0.018,-0.048,-0.328,0,0,1785,0,1600,427,1583,1867,57,1.204,31,0,152.392,1.928,-29.880,-149.000,11.380,-0.259,-0.047,1.107,-1.354,-1.372,1.360,0.096,0.100,1.126,1.271,3,0,0,0,7,255,0,250,0,0
pre_stim,26416,47120,0,70395.411,0.943,0.018,-0.041,-0.328,0,0,1768,0,1628,371,1615,1835,57,1.204,31,0,157.619,1.536,-31.720,-154.060,10.160,-0.217,-0.057,1.082,-1.166,-1.000,1.114,0.092,0.102,1.126,1.271,3,0,0,0,7,255,0,250,0,0
pre_stim,26416,47120,0,70400.413,0.944,0.016,-0.034,-0.329,0,0,1752,0,1837,315,1651,1800,57,1.204,31,0,161.473,1.300,-29.100,-158.160,14.560,-0.185,-0.060,1.048,-0.932,-0.906,0.814,0.092,0.106,1.126,1.271,3,0,0,0,7,255,0,250,0,0
pre_stim,26449,47153,0,70405.412,0.943,0.015,-0.027,-0.330,0,0,1721,0,2110,267,1655,1789,57,1.204,31,0,165.316,1.206,-18.540,-163.280,18.040,-0.161,-0.037,1.090,-0.880,-0.824,0.814,0.094,0.114,1.126,1.271,3,0,0,0,7,255,0,250,0,0
