experiment_id,condition_order_index,condition_id,condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,R_q0,R_q1,R_q2,R_q3,R_heel1,R_mid1,R_fore1,R_heel2,R_fore3,R_mid2,R_fore4,R_fore2,R_cadence,R_speed,R_steps,R_zupt,R_gyroNorm,R_accH,R_gyro_x,R_gyro_y,R_gyro_z,R_acc_x,R_acc_y,R_acc_z,R_nav_ax,R_nav_ay,R_nav_az,R_stepVel,R_stepVelj,R_stepDispRaw,R_stepDispZUPT,R_gaitEvent,R_motorMode,R_motorActive,R_motorAlignment,R_motorRegionMask,R_motorAmplitude,R_motorIntervalMs,R_motorDurationMs,R_motorPhaseMs,R_motorCycleMs,R_roll,R_pitch,R_yaw
EX0521-092111,17,C01,stim,1871,13404,0,879199.091,0.686,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,1.370,0.020,1.200,0.020,-0.660,0.014,1.000,0.015,0.016,-0.012,0.042,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1440,200,226,1640,-89.375,0.733,-31.419
EX0521-092111,17,C01,stim,1871,13404,0,879204.092,0.686,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,2.149,0.017,2.040,0.140,-0.660,0.015,0.984,0.010,0.012,-0.012,-0.052,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1440,200,231,1640,-89.385,0.729,-31.419
EX0521-092111,17,C01,stim,1871,13404,0,879209.091,0.686,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,2.332,0.013,-2.220,-0.220,0.680,0.013,1.009,0.006,0.012,0.004,0.052,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1440,200,236,1640,-89.374,0.733,-31.419
EX0521-092111,17,C01,stim,1871,13404,0,879214.092,0.686,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.170,0.013,0.040,-0.040,-0.160,0.016,0.984,0.019,0.012,0.004,-0.094,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1440,200,241,1640,-89.367,0.733,-31.419
EX0521-092111,17,C01,stim,1888,13421,0,879219.092,0.686,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.822,0.012,0.820,-0.040,-0.040,0.015,0.988,0.011,0.010,-0.006,-0.056,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1440,200,246,1640,-89.371,0.733,-31.419
EX0521-092111,17,C01,stim,1888,13421,0,879224.091,0.686,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.884,0.012,0.700,0.020,-0.540,0.012,1.010,0.004,0.010,-0.006,-0.056,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1440,200,251,1640,-89.377,0.733,-31.419
EX0521-092111,17,C01,stim,1903,13436,0,879229.092,0.686,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,2.360,0.012,-2.220,-0.040,0.800,0.017,0.979,0.017,0.010,-0.006,-0.056,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1440,200,256,1640,-89.364,0.737,-31.419
EX0521-092111,17,C01,stim,1903,13436,0,879234.091,0.686,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.714,0.004,0.700,-0.100,-0.100,0.013,1.000,0.012,-0.004,0.002,0.060,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1440,200,261,1640,-89.368,0.737,-31.419
EX0521-092111,17,C01,stim,1903,13436,0,879239.092,0.686,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,1.852,0.004,1.680,0.020,-0.780,0.013,0.996,0.006,-0.004,0.002,0.012,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1440,200,266,1640,-89.378,0.733,-31.419
EX0521-092111,17,C01,stim,1903,13436,0,879244.091,0.686,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,2.900,0.003,-2.720,-0.100,1.000,0.015,0.988,0.013,0.002,0.002,0.012,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1440,200,271,1640,-89.364,0.738,-31.419
EX0521-092111,17,C01,stim,1922,13455,0,879249.092,0.686,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,1.371,0.018,1.260,0.020,-0.540,0.014,0.999,0.014,0.002,-0.018,0.012,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1440,200,276,1640,-89.370,0.738,-31.419
EX0521-092111,17,C01,stim,1922,13455,0,879254.092,0.686,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,1.272,0.018,1.200,-0.040,-0.420,0.015,0.986,0.009,0.002,-0.018,-0.058,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1440,200,281,1640,-89.376,0.738,-31.419
EX0521-092111,17,C01,stim,1956,13489,0,879259.091,0.686,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,2.096,0.013,-1.980,-0.100,0.680,0.013,1.002,0.008,0.006,0.012,0.042,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1440,200,286,1640,-89.367,0.742,-31.419
EX0521-092111,17,C01,stim,1956,13489,0,879264.092,0.686,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.601,0.013,0.520,0.020,-0.300,0.013,0.988,0.015,0.006,0.012,-0.058,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1440,200,291,1640,-89.367,0.742,-31.419
EX0521-092111,17,C01,stim,1959,13492,0,879269.091,0.686,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.235,0.010,0.220,0.020,0.080,0.015,0.990,0.010,0.006,0.008,-0.038,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1440,200,296,1640,-89.367,0.742,-31.419
EX0521-092111,17,C01,stim,1959,13492,0,879274.093,0.686,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.201,0.011,-0.080,-0.040,-0.180,0.013,1.004,0.008,0.008,0.008,-0.038,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1440,200,301,1640,-89.367,0.742,-31.419
EX0521-092111,17,C01,stim,1960,13493,0,879279.091,0.686,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.605,0.011,-0.580,-0.100,0.140,0.015,0.983,0.016,0.008,0.008,-0.038,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1440,200,306,1640,-89.364,0.742,-31.419
EX0521-092111,17,C01,stim,1960,13493,0,879284.092,0.686,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.725,0.012,0.700,-0.160,-0.100,0.014,0.998,0.010,0.000,0.012,0.032,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1440,200,311,1640,-89.367,0.742,-31.419
EX0521-092111,17,C01,stim,1960,13493,0,879289.092,0.686,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.869,0.012,0.760,-0.040,-0.420,0.013,0.999,0.008,0.000,0.012,0.032,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1440,200,316,1640,-89.371,0.742,-31.419
EX0521-092111,17,C01,stim,1960,13493,0,879294.091,0.686,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,2.037,0.012,-1.920,0.020,0.680,0.015,0.987,0.015,0.000,0.012,0.032,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1440,200,321,1640,-89.362,0.745,-31.419
EX0521-092111,17,C01,stim,1967,13500,0,879299.092,0.686,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.817,0.015,0.760,0.020,-0.300,0.013,0.998,0.013,-0.014,-0.006,0.038,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1440,200,326,1640,-89.365,0.745,-31.419
EX0521-092111,17,C01,stim,1967,13500,0,879304.091,0.686,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.653,0.015,0.580,0.020,-0.300,0.016,0.991,0.009,-0.014,-0.006,-0.030,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1440,200,331,1640,-89.368,0.745,-31.419
EX0521-092111,17,C01,stim,1967,13500,0,879309.092,0.686,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,1.509,0.002,-1.440,-0.100,0.440,0.014,0.995,0.011,0.000,0.002,0.008,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1440,200,336,1640,-89.361,0.745,-31.419
EX0521-092111,17,C01,stim,1967,13500,0,879314.092,0.686,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,1.034,0.002,0.940,-0.100,-0.420,0.015,0.994,0.013,0.000,0.002,-0.006,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1440,200,341,1640,-89.366,0.745,-31.419
EX0521-092111,17,C01,stim,1986,13518,0,879319.092,0.686,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.472,0.002,0.460,-0.040,-0.100,0.015,0.992,0.009,0.000,0.002,-0.006,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1440,200,346,1640,-89.366,0.745,-31.419
EX0521-092111,17,C01,stim,1986,13518,0,879324.092,0.686,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.779,0.015,-0.760,-0.100,0.140,0.013,1.000,0.010,-0.004,0.014,-0.006,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1440,200,351,1640,-89.362,0.745,-31.419
EX0521-092111,17,C01,stim,1999,13532,0,879329.091,0.686,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.130,0.015,-0.080,0.020,-0.100,0.014,0.989,0.014,-0.004,0.014,-0.024,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1440,200,356,1640,-89.362,0.745,-31.419
EX0521-092111,17,C01,stim,1999,13532,0,879334.092,0.686,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.224,0.015,0.220,-0.040,0.020,0.014,0.996,0.010,-0.004,0.014,0.014,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1440,200,361,1640,-89.362,0.745,-31.419
EX0521-092111,17,C01,stim,1999,13532,0,879339.091,0.686,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.110,0.014,-0.020,-0.040,-0.100,0.013,0.999,0.010,-0.002,0.014,0.014,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1440,200,366,1640,-89.362,0.745,-31.419
EX0521-092111,17,C01,stim,1999,13532,0,879344.092,0.686,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.615,0.014,-0.580,-0.040,0.200,0.016,0.989,0.014,0.000,0.014,0.014,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1440,200,371,1640,-89.359,0.745,-31.419
EX0521-092111,17,C01,stim,2021,13554,0,879349.091,0.686,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.747,0.010,0.700,-0.100,-0.240,0.014,0.996,0.010,0.000,0.010,0.018,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1440,200,376,1640,-89.363,0.745,-31.419
EX0521-092111,17,C01,stim,2021,13554,0,879354.092,0.686,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.333,0.011,0.280,0.020,-0.180,0.015,0.995,0.009,0.004,0.010,0.004,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1440,200,381,1640,-89.363,0.745,-31.419
EX0521-092111,17,C01,stim,2056,13589,0,879359.095,0.686,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,1.183,0.011,-1.120,-0.040,0.380,0.014,0.993,0.013,0.004,0.010,0.004,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1440,200,386,1640,-89.357,0.745,-31.419
EX0521-092111,17,C01,stim,2056,13589,0,879364.091,0.686,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.677,0.010,0.640,0.020,-0.220,0.015,0.995,0.013,0.000,-0.010,0.004,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1440,200,391,1640,-89.361,0.745,-31.419
EX0521-092111,17,C01,stim,2057,13590,0,879369.092,0.686,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.193,0.010,0.160,-0.040,-0.100,0.014,0.994,0.011,-0.002,-0.010,-0.006,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1440,200,396,1640,-89.361,0.745,-31.419
EX0521-092111,17,C01,stim,2057,13590,0,879374.093,0.686,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.753,0.008,-0.700,-0.100,0.260,0.013,0.995,0.010,-0.002,0.008,0.004,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1440,200,401,1640,-89.357,0.745,-31.419
EX0521-092111,17,C01,stim,2058,13591,0,879379.092,0.686,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.566,0.009,0.520,-0.040,-0.220,0.014,0.993,0.012,-0.004,0.008,-0.006,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1440,200,406,1640,-89.357,0.745,-31.419
EX0521-092111,17,C01,stim,2058,13591,0,879384.091,0.686,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.314,0.016,0.280,-0.100,-0.100,0.014,0.993,0.009,-0.004,0.016,-0.010,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1440,200,411,1640,-89.357,0.745,-31.419
EX0521-092111,17,C01,stim,2087,13620,0,879389.092,0.686,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.469,0.011,-0.460,-0.040,0.080,0.015,0.998,0.010,0.008,0.008,-0.010,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1440,200,416,1640,-89.357,0.745,-31.419
EX0521-092111,17,C01,stim,2087,13620,0,879394.092,0.686,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.147,0.011,-0.140,-0.040,0.020,0.014,0.990,0.014,0.008,0.008,-0.016,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1440,200,421,1640,-89.357,0.745,-31.419
EX0521-092111,17,C01,stim,2087,13620,0,879399.091,0.686,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.284,0.008,0.280,0.020,-0.040,0.014,0.995,0.010,0.000,0.008,0.004,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1440,200,426,1640,-89.357,0.745,-31.419
EX0521-092111,17,C01,stim,2087,13620,0,879404.092,0.686,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.098,0.012,-0.080,-0.040,-0.040,0.014,0.996,0.009,0.000,0.012,0.004,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1440,200,431,1640,-89.357,0.745,-31.419
EX0521-092111,17,C01,stim,2087,13620,0,879409.091,0.686,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.435,0.012,-0.400,-0.100,0.140,0.014,0.991,0.013,0.000,0.012,0.004,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1440,200,436,1640,-89.357,0.745,-31.419
EX0521-092111,17,C01,stim,2087,13620,0,879414.092,0.686,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.629,0.006,0.580,-0.040,-0.240,0.014,0.996,0.011,0.002,0.006,0.014,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1440,200,441,1640,-89.360,0.745,-31.419
EX0521-092111,17,C01,stim,2087,13620,0,879419.092,0.686,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.193,0.006,0.160,-0.040,-0.100,0.014,0.994,0.010,0.002,0.006,-0.006,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1440,200,446,1640,-89.360,0.745,-31.419
EX0521-092111,17,C01,stim,2087,13620,0,879424.092,0.686,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.748,0.006,-0.700,-0.040,0.260,0.013,0.994,0.012,0.002,0.006,-0.006,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1440,200,451,1640,-89.357,0.745,-31.419
EX0521-092111,17,C01,stim,2088,13621,0,879429.092,0.686,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.433,0.004,0.400,-0.040,-0.160,0.016,0.993,0.012,0.004,-0.002,-0.006,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1440,200,456,1640,-89.357,0.745,-31.419
EX0521-092111,17,C01,stim,2088,13621,0,879434.091,0.686,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.010,0.040,0.020,0.020,0.015,0.994,0.010,0.010,-0.002,-0.006,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1440,200,461,1640,-89.357,0.745,-31.419
EX0521-092111,17,C01,stim,2118,13651,0,879439.092,0.686,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.482,0.010,-0.460,-0.040,0.140,0.014,0.994,0.012,0.010,-0.002,-0.006,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1440,200,466,1640,-89.357,0.745,-31.419
EX0521-092111,17,C01,stim,2118,13651,0,879444.091,0.686,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.378,0.003,0.340,-0.040,-0.160,0.014,0.994,0.013,-0.002,-0.002,-0.006,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1440,200,471,1640,-89.357,0.745,-31.419
EX0521-092111,17,C01,stim,2118,13651,0,879449.092,0.686,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.300,0.003,0.280,-0.040,-0.100,0.016,0.995,0.010,-0.002,-0.002,-0.004,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1440,200,476,1640,-89.357,0.745,-31.419
EX0521-092111,17,C01,stim,2118,13651,0,879454.092,0.686,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.363,0.003,-0.340,-0.100,0.080,0.014,0.996,0.011,-0.002,0.002,0.004,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1440,200,481,1640,-89.357,0.745,-31.419
EX0521-092111,17,C01,stim,2154,13687,0,879459.091,0.686,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.224,0.003,-0.220,-0.040,0.020,0.015,0.992,0.013,-0.002,0.002,0.004,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1440,200,486,1640,-89.357,0.745,-31.419
EX0521-092111,17,C01,stim,2154,13687,0,879464.092,0.686,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.242,0.002,0.220,0.020,-0.100,0.015,0.996,0.011,-0.002,0.000,0.014,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1440,200,491,1640,-89.357,0.745,-31.419
EX0521-092111,17,C01,stim,2155,13688,0,879469.091,0.686,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.147,0.004,-0.140,-0.040,0.020,0.015,0.994,0.010,0.004,0.000,0.000,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1440,200,496,1640,-89.357,0.745,-31.419
EX0521-092111,17,C01,stim,2155,13688,0,879474.093,0.686,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.294,0.004,-0.280,-0.040,0.080,0.014,0.993,0.012,0.004,0.000,0.000,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1440,200,501,1640,-89.357,0.745,-31.419
EX0521-092111,17,C01,stim,2156,13689,0,879479.091,0.686,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.433,0.004,0.400,-0.040,-0.160,0.015,0.995,0.012,0.002,-0.004,0.000,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1440,200,506,1640,-89.357,0.745,-31.419
EX0521-092111,17,C01,stim,2156,13689,0,879484.092,0.686,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.069,0.004,0.040,-0.040,-0.040,0.016,0.994,0.010,0.002,-0.004,0.000,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1440,200,511,1640,-89.357,0.745,-31.419
EX0521-092111,17,C01,stim,2184,13717,0,879489.092,0.686,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.491,0.002,-0.460,-0.100,0.140,0.014,0.994,0.011,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1440,200,516,1640,-89.357,0.745,-31.419
EX0521-092111,17,C01,stim,2184,13717,0,879494.091,0.686,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.300,0.004,0.280,-0.040,-0.100,0.015,0.994,0.011,0.004,0.000,-0.004,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1440,200,521,1640,-89.357,0.745,-31.419
EX0521-092111,17,C01,stim,2184,13717,0,879499.092,0.686,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.069,0.004,0.040,-0.040,-0.040,0.014,0.994,0.010,0.004,0.002,-0.006,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1440,200,526,1640,-89.357,0.745,-31.419
EX0521-092111,17,C01,stim,2184,13717,0,879504.091,0.686,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.352,0.004,-0.340,-0.040,0.080,0.014,0.996,0.012,0.004,0.000,-0.004,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1440,200,531,1640,-89.357,0.745,-31.419
EX0521-092111,17,C01,stim,2184,13717,0,879509.092,0.686,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.245,0.006,0.220,-0.040,-0.100,0.014,0.993,0.011,-0.004,0.004,-0.006,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1440,200,536,1640,-89.357,0.745,-31.419
EX0521-092111,17,C01,stim,2184,13717,0,879514.092,0.686,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.325,0.006,0.280,-0.040,-0.160,0.014,0.995,0.010,-0.004,0.004,0.004,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1440,200,541,1640,-89.357,0.745,-31.419
EX0521-092111,17,C01,stim,2185,13718,0,879519.092,0.686,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.147,0.004,-0.140,-0.040,0.020,0.014,0.996,0.011,0.000,0.004,0.004,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1440,200,546,1640,-89.357,0.745,-31.419
EX0521-092111,17,C01,stim,2185,13718,0,879524.092,0.686,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.147,0.003,-0.140,-0.040,0.020,0.015,0.992,0.012,0.002,0.002,0.004,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1440,200,551,1640,-89.357,0.745,-31.419
EX0521-092111,17,C01,stim,2191,13724,0,879529.091,0.686,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.298,0.003,0.280,0.020,-0.100,0.014,0.995,0.010,0.002,0.002,0.004,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1440,200,556,1640,-89.357,0.745,-31.419
EX0521-092111,17,C01,stim,2191,13724,0,879534.092,0.686,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.092,0.011,-0.080,0.020,-0.040,0.014,0.994,0.010,0.004,0.010,0.000,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1440,200,561,1640,-89.357,0.745,-31.419
EX0521-092111,17,C01,stim,2231,13764,0,879539.092,0.686,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.147,0.011,-0.140,-0.040,0.020,0.014,0.994,0.012,0.004,0.010,0.000,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1440,200,566,1640,-89.357,0.745,-31.419
EX0521-092111,17,C01,stim,2231,13764,0,879544.092,0.686,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.314,0.004,0.280,-0.100,-0.100,0.015,0.994,0.011,0.004,-0.002,0.000,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1440,200,571,1640,-89.357,0.745,-31.419
EX0521-092111,17,C01,stim,2231,13764,0,879549.091,0.686,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.115,0.002,0.040,-0.100,-0.040,0.014,0.996,0.010,0.000,-0.002,0.000,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1440,200,576,1640,-89.357,0.745,-31.419
EX0521-092111,17,C01,stim,2231,13764,0,879554.092,0.686,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.370,0.007,-0.340,-0.040,0.140,0.015,0.995,0.010,0.004,0.006,0.004,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1440,200,581,1640,-89.357,0.745,-31.419
EX0521-092111,17,C01,stim,2255,13788,0,879559.094,0.686,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.193,0.006,0.160,-0.040,-0.100,0.015,0.995,0.012,0.000,0.006,0.010,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1440,200,586,1640,-89.358,0.745,-31.419
EX0521-092111,17,C01,stim,2255,13788,0,879564.091,0.686,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.006,-0.020,-0.040,-0.040,0.014,0.994,0.011,0.002,0.006,0.004,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1440,200,591,1640,-89.358,0.745,-31.419
EX0521-092111,17,C01,stim,2255,13788,0,879569.092,0.686,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.264,0.006,-0.260,-0.040,0.020,0.013,0.993,0.011,0.000,0.006,-0.006,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1440,200,596,1640,-89.358,0.745,-31.419
EX0521-092111,17,C01,stim,2255,13788,0,879574.093,0.686,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.069,0.007,0.040,-0.040,-0.040,0.014,0.994,0.012,-0.004,0.006,-0.006,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1440,200,601,1640,-89.358,0.745,-31.419
EX0521-092111,17,C01,stim,2255,13788,0,879579.092,0.686,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.193,0.007,0.160,-0.040,-0.100,0.014,0.994,0.011,-0.004,0.006,0.000,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1440,200,606,1640,-89.358,0.745,-31.419
EX0521-092111,17,C01,stim,2255,13788,0,879584.091,0.686,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.173,0.007,-0.140,-0.100,0.020,0.013,0.995,0.011,-0.004,0.006,0.000,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1440,200,611,1640,-89.358,0.745,-31.419
EX0521-092111,17,C01,stim,2271,13804,0,879589.091,0.686,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.092,0.010,-0.080,-0.040,0.020,0.014,0.992,0.012,-0.008,0.006,0.000,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1440,200,616,1640,-89.358,0.746,-31.419
