experiment_id,condition_order_index,condition_id,condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,R_q0,R_q1,R_q2,R_q3,R_heel1,R_mid1,R_fore1,R_heel2,R_fore3,R_mid2,R_fore4,R_fore2,R_cadence,R_speed,R_steps,R_zupt,R_gyroNorm,R_accH,R_gyro_x,R_gyro_y,R_gyro_z,R_acc_x,R_acc_y,R_acc_z,R_nav_ax,R_nav_ay,R_nav_az,R_stepVel,R_stepVelj,R_stepDispRaw,R_stepDispZUPT,R_gaitEvent,R_motorMode,R_motorActive,R_motorAlignment,R_motorRegionMask,R_motorAmplitude,R_motorIntervalMs,R_motorDurationMs,R_motorPhaseMs,R_motorCycleMs,R_roll,R_pitch,R_yaw
EX0521-092111,23,C11,prep,424,424,0,1150219.091,0.686,-0.675,0.196,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.292,0.003,-0.280,-0.080,0.020,0.014,0.996,0.012,-0.002,-0.002,0.010,0.000,0.000,0.000,0.000,0,2,0,1,7,255,960,300,0,0,-89.358,0.879,-31.439
EX0521-092111,23,C11,prep,424,424,0,1150224.092,0.686,-0.675,0.196,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.003,0.040,-0.020,-0.040,0.014,0.994,0.013,-0.002,-0.002,0.010,0.000,0.000,0.000,0.000,0,2,0,1,7,255,960,300,0,0,-89.358,0.879,-31.439
EX0521-092111,23,C11,prep,424,424,0,1150229.092,0.686,-0.675,0.196,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.357,0.006,0.340,0.040,-0.100,0.013,0.993,0.011,-0.006,-0.002,0.006,0.000,0.000,0.000,0.000,0,2,0,1,7,255,960,300,0,0,-89.358,0.879,-31.439
EX0521-092111,23,C11,prep,424,424,0,1150234.091,0.686,-0.675,0.196,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.222,0.008,-0.220,-0.020,0.020,0.014,0.995,0.010,-0.006,0.006,0.006,0.000,0.000,0.000,0.000,0,2,0,1,7,255,960,300,0,0,-89.358,0.879,-31.439
EX0521-092111,23,C11,prep,425,425,0,1150239.092,0.686,-0.675,0.196,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.162,0.006,-0.160,-0.020,0.020,0.015,0.993,0.012,0.002,0.006,-0.010,0.000,0.000,0.000,0.000,0,2,0,1,7,255,960,300,0,0,-89.358,0.879,-31.439
EX0521-092111,23,C11,prep,425,425,0,1150244.092,0.686,-0.675,0.196,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.286,0.003,0.280,0.040,-0.040,0.014,0.995,0.012,0.002,-0.002,0.010,0.000,0.000,0.000,0.000,0,2,0,1,7,255,960,300,0,0,-89.358,0.879,-31.439
EX0521-092111,23,C11,prep,463,463,0,1150249.091,0.686,-0.675,0.196,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.235,0.004,-0.220,-0.020,0.080,0.014,0.992,0.011,0.004,-0.002,-0.010,0.000,0.000,0.000,0.000,0,2,0,1,7,255,960,300,0,0,-89.358,0.879,-31.439
EX0521-092111,23,C11,prep,463,463,0,1150254.091,0.686,-0.675,0.196,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.166,0.004,-0.160,-0.020,-0.040,0.015,0.991,0.012,0.004,-0.002,-0.014,0.000,0.000,0.000,0.000,0,2,0,1,7,255,960,300,0,0,-89.358,0.879,-31.439
EX0521-092111,23,C11,prep,463,463,0,1150259.093,0.686,-0.675,0.196,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.298,0.004,0.280,-0.020,-0.100,0.014,0.994,0.012,0.004,0.000,-0.014,0.000,0.000,0.000,0.000,0,2,0,1,7,255,960,300,0,0,-89.358,0.879,-31.439
EX0521-092111,23,C11,prep,463,463,0,1150264.092,0.686,-0.675,0.196,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.004,0.040,-0.020,-0.040,0.013,0.996,0.011,-0.004,0.000,0.000,0.000,0.000,0.000,0.000,0,2,0,1,7,255,960,300,0,0,-89.358,0.879,-31.439
EX0521-092111,23,C11,prep,463,463,0,1150269.091,0.686,-0.675,0.196,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.235,0.006,-0.220,-0.020,0.080,0.014,0.993,0.013,-0.006,0.000,0.000,0.000,0.000,0.000,0.000,0,2,0,1,7,255,960,300,0,0,-89.358,0.879,-31.439
EX0521-092111,23,C11,prep,463,463,0,1150274.092,0.686,-0.675,0.196,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.166,0.008,0.160,-0.020,-0.040,0.013,0.992,0.011,-0.006,0.006,-0.008,0.000,0.000,0.000,0.000,0,2,0,1,7,255,960,300,0,0,-89.358,0.879,-31.439
EX0521-092111,23,C11,prep,484,484,0,1150279.092,0.686,-0.675,0.196,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.110,0.008,0.100,-0.020,-0.040,0.014,0.995,0.010,-0.006,0.006,-0.008,0.000,0.000,0.000,0.000,0,2,0,1,7,255,960,300,0,0,-89.358,0.879,-31.439
EX0521-092111,23,C11,prep,484,484,0,1150284.091,0.686,-0.675,0.196,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.292,0.008,-0.280,-0.080,0.020,0.014,0.992,0.012,-0.006,0.006,-0.018,0.000,0.000,0.000,0.000,0,2,0,1,7,255,960,300,0,0,-89.358,0.879,-31.439
EX0521-092111,23,C11,prep,484,484,0,1150289.091,0.686,-0.675,0.196,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.190,0.006,0.160,-0.020,-0.100,0.015,0.994,0.012,0.004,-0.004,0.000,0.000,0.000,0.000,0.000,0,2,0,1,7,255,960,300,0,0,-89.358,0.879,-31.439
EX0521-092111,23,C11,prep,484,484,0,1150294.092,0.686,-0.675,0.196,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.115,0.006,0.100,0.040,-0.040,0.014,0.991,0.010,0.004,-0.004,-0.018,0.000,0.000,0.000,0.000,0,2,0,1,7,255,960,300,0,0,-89.358,0.879,-31.439
EX0521-092111,23,C11,prep,484,484,0,1150299.093,0.686,-0.675,0.196,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.222,0.008,-0.220,-0.020,0.020,0.015,0.993,0.012,0.006,-0.006,-0.008,0.000,0.000,0.000,0.000,0,2,0,1,7,255,960,300,0,0,-89.358,0.879,-31.439
EX0521-092111,23,C11,prep,484,484,0,1150304.091,0.686,-0.675,0.196,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.010,0.040,-0.020,-0.040,0.016,0.993,0.013,0.006,-0.008,-0.008,0.000,0.000,0.000,0.000,0,2,0,1,7,255,960,300,0,0,-89.358,0.879,-31.439
EX0521-092111,23,C11,prep,495,495,0,1150309.092,0.686,-0.675,0.196,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.227,0.011,0.220,0.040,-0.040,0.015,0.994,0.011,0.008,-0.008,-0.004,0.000,0.000,0.000,0.000,0,2,0,1,7,255,960,300,0,0,-89.358,0.879,-31.439
EX0521-092111,23,C11,prep,495,495,0,1150314.092,0.686,-0.675,0.196,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.180,0.007,-0.160,-0.080,0.020,0.014,0.993,0.010,0.006,-0.004,-0.004,0.000,0.000,0.000,0.000,0,2,0,1,7,255,960,300,0,0,-89.358,0.879,-31.439
EX0521-092111,23,C11,prep,514,514,0,1150319.091,0.686,-0.675,0.196,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.104,0.007,-0.100,-0.020,0.020,0.015,0.992,0.013,0.006,-0.004,-0.004,0.000,0.000,0.000,0.000,0,2,0,1,7,255,960,300,0,0,-89.358,0.879,-31.439
EX0521-092111,23,C11,prep,514,514,0,1150324.091,0.686,-0.675,0.196,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.286,0.006,0.280,0.040,-0.040,0.015,0.994,0.011,0.006,0.000,-0.004,0.000,0.000,0.000,0.000,0,2,0,1,7,255,960,300,0,0,-89.358,0.879,-31.439
EX0521-092111,23,C11,prep,514,514,0,1150329.092,0.686,-0.675,0.196,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.002,-0.040,-0.020,0.020,0.014,0.995,0.011,0.002,0.000,0.006,0.000,0.000,0.000,0.000,0,2,0,1,7,255,960,300,0,0,-89.358,0.879,-31.439
EX0521-092111,23,C11,prep,514,514,0,1150334.092,0.686,-0.675,0.196,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.162,0.004,-0.160,-0.020,0.020,0.014,0.994,0.012,-0.004,0.000,0.006,0.000,0.000,0.000,0.000,0,2,0,1,7,255,960,300,0,0,-89.358,0.879,-31.439
EX0521-092111,23,C11,prep,527,527,0,1150339.091,0.686,-0.675,0.196,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.170,0.008,0.160,0.040,-0.040,0.013,0.993,0.012,-0.008,0.002,0.002,0.000,0.000,0.000,0.000,0,2,0,1,7,255,960,300,0,0,-89.358,0.879,-31.439
EX0521-092111,23,C11,prep,527,527,0,1150344.092,0.686,-0.675,0.196,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.008,0.040,-0.020,0.020,0.014,0.994,0.011,-0.008,0.002,0.002,0.000,0.000,0.000,0.000,0,2,0,1,7,255,960,300,0,0,-89.358,0.879,-31.439
EX0521-092111,23,C11,prep,554,554,0,1150349.092,0.686,-0.675,0.196,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.162,0.004,-0.160,-0.020,0.020,0.016,0.995,0.012,0.004,0.002,0.002,0.000,0.000,0.000,0.000,0,2,0,1,7,255,960,300,0,0,-89.358,0.879,-31.439
EX0521-092111,23,C11,prep,554,554,0,1150354.091,0.686,-0.675,0.196,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.166,0.007,0.160,-0.020,-0.040,0.013,0.992,0.011,0.004,0.006,0.002,0.000,0.000,0.000,0.000,0,2,0,1,7,255,960,300,0,0,-89.358,0.879,-31.439
EX0521-092111,23,C11,prep,555,555,0,1150359.094,0.686,-0.675,0.196,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.098,0.007,0.040,-0.080,-0.040,0.013,0.993,0.011,-0.004,0.006,-0.004,0.000,0.000,0.000,0.000,0,2,0,1,7,255,960,300,0,0,-89.358,0.879,-31.439
EX0521-092111,23,C11,prep,555,555,0,1150364.092,0.686,-0.675,0.196,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.104,0.007,-0.100,-0.020,0.020,0.015,0.993,0.012,-0.004,0.006,-0.008,0.000,0.000,0.000,0.000,0,2,0,1,7,255,960,300,0,0,-89.358,0.879,-31.439
EX0521-092111,23,C11,prep,555,555,0,1150369.092,0.686,-0.675,0.196,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.104,0.004,0.100,-0.020,0.020,0.014,0.996,0.012,-0.004,0.000,-0.004,0.000,0.000,0.000,0.000,0,2,0,1,7,255,960,300,0,0,-89.358,0.879,-31.439
EX0521-092111,23,C11,prep,555,555,0,1150374.091,0.686,-0.675,0.196,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.166,0.004,0.160,-0.020,-0.040,0.014,0.996,0.011,0.004,0.000,0.020,0.000,0.000,0.000,0.000,0,2,0,1,7,255,960,300,0,0,-89.358,0.879,-31.439
EX0521-092111,23,C11,prep,589,589,0,1150379.092,0.686,-0.675,0.196,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.104,0.002,-0.100,-0.020,0.020,0.014,0.993,0.012,-0.002,0.000,0.020,0.000,0.000,0.000,0.000,0,2,0,1,7,255,960,300,0,0,-89.358,0.879,-31.439
EX0521-092111,23,C11,prep,589,589,0,1150384.092,0.686,-0.675,0.196,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.002,0.040,-0.020,0.020,0.015,0.992,0.012,0.000,-0.002,-0.008,0.000,0.000,0.000,0.000,0,2,0,1,7,255,960,300,0,0,-89.358,0.879,-31.439
EX0521-092111,23,C11,prep,589,589,0,1150389.091,0.686,-0.675,0.196,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.166,0.002,0.160,-0.020,-0.040,0.014,0.993,0.011,0.000,-0.002,-0.008,0.000,0.000,0.000,0.000,0,2,0,1,7,255,960,300,0,0,-89.358,0.879,-31.439
EX0521-092111,23,C11,prep,589,589,0,1150394.091,0.686,-0.675,0.196,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.110,0.002,-0.100,-0.020,-0.040,0.014,0.993,0.011,0.000,0.002,-0.008,0.000,0.000,0.000,0.000,0,2,0,1,7,255,960,300,0,0,-89.358,0.879,-31.439
EX0521-092111,23,C11,prep,589,589,0,1150399.093,0.686,-0.675,0.196,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.003,-0.040,-0.020,-0.040,0.015,0.992,0.012,0.002,0.002,-0.008,0.000,0.000,0.000,0.000,0,2,0,1,7,255,960,300,0,0,-89.358,0.879,-31.439
EX0521-092111,23,C11,prep,589,589,0,1150404.092,0.686,-0.675,0.196,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.162,0.002,0.160,-0.020,0.020,0.013,0.990,0.012,0.000,0.002,-0.018,0.000,0.000,0.000,0.000,0,2,0,1,7,255,960,300,0,0,-89.358,0.879,-31.439
EX0521-092111,23,C11,prep,590,590,0,1150409.091,0.686,-0.675,0.196,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.092,0.004,-0.040,-0.080,0.020,0.013,0.991,0.011,-0.004,0.002,-0.026,0.000,0.000,0.000,0.000,0,2,0,1,7,255,960,300,0,0,-89.358,0.879,-31.439
EX0521-092111,23,C11,prep,590,590,0,1150414.092,0.686,-0.675,0.196,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.115,0.007,-0.100,0.040,-0.040,0.014,1.002,0.011,-0.004,0.006,-0.026,0.000,0.000,0.000,0.000,0,2,0,1,7,255,960,300,0,0,-89.358,0.879,-31.439
EX0521-092111,23,C11,prep,620,620,0,1150419.092,0.686,-0.675,0.196,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.110,0.007,0.100,-0.020,-0.040,0.013,0.993,0.011,-0.004,0.006,-0.008,0.000,0.000,0.000,0.000,0,2,0,1,7,255,960,300,0,0,-89.358,0.879,-31.439
EX0521-092111,23,C11,prep,620,620,0,1150424.092,0.686,-0.675,0.196,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.006,-0.040,-0.020,0.020,0.014,0.990,0.011,-0.002,0.006,-0.008,0.000,0.000,0.000,0.000,0,2,0,1,7,255,960,300,0,0,-89.358,0.879,-31.439
EX0521-092111,23,C11,prep,621,621,0,1150429.091,0.686,-0.675,0.196,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.104,0.004,-0.100,-0.020,0.020,0.014,0.989,0.012,-0.002,0.004,-0.032,0.000,0.000,0.000,0.000,0,2,0,1,7,255,960,300,0,0,-89.358,0.879,-31.439
EX0521-092111,23,C11,prep,622,622,0,1150434.092,0.686,-0.675,0.196,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.190,0.004,0.160,-0.020,-0.100,0.014,1.001,0.011,0.000,0.004,-0.032,0.000,0.000,0.000,0.000,0,2,0,1,7,255,960,300,0,0,-89.358,0.879,-31.439
EX0521-092111,23,C11,prep,622,622,0,1150439.092,0.686,-0.675,0.196,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.004,-0.040,-0.020,0.020,0.014,0.992,0.011,0.000,0.004,-0.018,0.000,0.000,0.000,0.000,0,2,0,1,7,255,960,300,0,0,-89.358,0.879,-31.439
EX0521-092111,23,C11,prep,622,622,0,1150444.091,0.686,-0.675,0.196,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.110,0.006,-0.100,-0.020,-0.040,0.013,0.994,0.011,0.000,0.006,0.006,0.000,0.000,0.000,0.000,0,2,0,1,7,255,960,300,0,0,-89.358,0.879,-31.439
EX0521-092111,23,C11,prep,657,657,0,1150449.091,0.686,-0.675,0.196,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.007,0.040,-0.020,0.020,0.014,0.993,0.012,-0.006,0.004,-0.004,0.000,0.000,0.000,0.000,0,2,0,1,7,255,960,300,0,0,-89.358,0.879,-31.439
EX0521-092111,23,C11,prep,657,657,0,1150454.092,0.686,-0.675,0.196,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.098,0.006,0.040,-0.080,-0.040,0.015,0.991,0.011,-0.006,0.000,-0.004,0.000,0.000,0.000,0.000,0,2,0,1,7,255,960,300,0,0,-89.358,0.879,-31.439
EX0521-092111,23,C11,prep,658,658,0,1150459.094,0.686,-0.675,0.196,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.110,0.006,-0.100,-0.020,-0.040,0.014,0.998,0.012,-0.006,0.000,-0.004,0.000,0.000,0.000,0.000,0,2,0,1,7,255,960,300,0,0,-89.358,0.879,-31.439
EX0521-092111,23,C11,prep,658,658,0,1150464.091,0.686,-0.675,0.196,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.006,-0.040,-0.020,0.020,0.013,0.991,0.012,-0.006,-0.002,-0.022,0.000,0.000,0.000,0.000,0,2,0,1,7,255,960,300,0,0,-89.358,0.879,-31.439
EX0521-092111,23,C11,prep,672,672,0,1150469.092,0.686,-0.675,0.196,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.006,0.020,0.040,-0.040,0.014,0.994,0.011,-0.006,0.000,0.002,0.000,0.000,0.000,0.000,0,2,0,1,7,255,960,300,0,0,-89.358,0.879,-31.439
EX0521-092111,23,C11,prep,672,672,0,1150474.092,0.686,-0.675,0.196,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.004,-0.040,-0.020,0.020,0.014,0.993,0.012,-0.004,0.000,-0.004,0.000,0.000,0.000,0.000,0,2,0,1,7,255,960,300,0,0,-89.358,0.879,-31.439
EX0521-092111,23,C11,prep,687,687,0,1150479.091,0.686,-0.675,0.196,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.000,-0.040,-0.020,-0.040,0.014,0.995,0.012,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0,2,0,1,7,255,960,300,0,0,-89.358,0.879,-31.439
EX0521-092111,23,C11,prep,687,687,0,1150484.091,0.686,-0.675,0.196,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.000,0.020,-0.020,-0.040,0.014,0.994,0.011,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0,2,0,1,7,255,960,300,0,0,-89.358,0.879,-31.439
EX0521-092111,23,C11,prep,687,687,0,1150489.092,0.686,-0.675,0.196,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.000,-0.040,-0.020,0.020,0.014,0.991,0.011,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0,2,0,1,7,255,960,300,0,0,-89.358,0.879,-31.439
EX0521-092111,23,C11,prep,687,687,0,1150494.092,0.686,-0.675,0.196,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.000,-0.040,-0.020,0.020,0.014,0.994,0.012,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0,2,0,1,7,255,960,300,0,0,-89.358,0.879,-31.439
EX0521-092111,23,C11,prep,687,687,0,1150499.092,0.686,-0.675,0.196,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.110,0.002,0.100,-0.020,-0.040,0.014,0.994,0.012,0.000,-0.002,0.002,0.000,0.000,0.000,0.000,0,2,0,1,7,255,960,300,0,0,-89.358,0.879,-31.439
EX0521-092111,23,C11,prep,687,687,0,1150504.092,0.686,-0.675,0.196,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.002,-0.040,-0.020,-0.040,0.015,0.995,0.011,0.000,-0.002,0.006,0.000,0.000,0.000,0.000,0,2,0,1,7,255,960,300,0,0,-89.358,0.879,-31.439
EX0521-092111,23,C11,prep,703,703,0,1150509.092,0.686,-0.675,0.196,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.115,0.002,-0.100,0.040,-0.040,0.015,0.991,0.013,0.000,-0.002,0.002,0.000,0.000,0.000,0.000,0,2,0,1,7,255,960,300,0,0,-89.358,0.879,-31.439
EX0521-092111,23,C11,prep,703,703,0,1150514.091,0.686,-0.675,0.196,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.002,0.040,-0.020,-0.040,0.014,0.994,0.012,0.000,-0.002,0.002,0.000,0.000,0.000,0.000,0,2,0,1,7,255,960,300,0,0,-89.358,0.879,-31.439
EX0521-092111,23,C11,prep,703,703,0,1150519.091,0.686,-0.675,0.196,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.002,0.040,-0.020,-0.040,0.014,0.994,0.010,0.000,-0.002,0.002,0.000,0.000,0.000,0.000,0,2,0,1,7,255,960,300,0,0,-89.358,0.879,-31.439
EX0521-092111,23,C11,prep,703,703,0,1150524.092,0.686,-0.675,0.196,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.002,-0.040,-0.020,-0.040,0.013,0.998,0.012,0.000,-0.002,0.006,0.000,0.000,0.000,0.000,0,2,0,1,7,255,960,300,0,0,-89.358,0.879,-31.439
EX0521-092111,23,C11,prep,720,720,0,1150529.092,0.686,-0.675,0.196,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.006,0.040,-0.020,-0.040,0.015,0.992,0.011,0.006,-0.002,0.006,0.000,0.000,0.000,0.000,0,2,0,1,7,255,960,300,0,0,-89.358,0.879,-31.439
EX0521-092111,23,C11,prep,720,720,0,1150534.091,0.686,-0.675,0.196,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.069,0.006,0.040,0.040,-0.040,0.015,0.989,0.011,0.006,-0.002,-0.018,0.000,0.000,0.000,0.000,0,2,0,1,7,255,960,300,0,0,-89.358,0.879,-31.439
EX0521-092111,23,C11,prep,735,735,0,1150539.092,0.686,-0.675,0.196,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.008,-0.040,-0.020,0.020,0.015,0.994,0.011,0.008,-0.002,-0.018,0.000,0.000,0.000,0.000,0,2,0,1,7,255,960,300,0,0,-89.358,0.879,-31.439
EX0521-092111,23,C11,prep,735,735,0,1150544.092,0.686,-0.675,0.196,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.008,0.040,-0.020,0.020,0.014,0.997,0.011,0.008,0.002,0.002,0.000,0.000,0.000,0.000,0,2,0,1,7,255,960,300,0,0,-89.358,0.879,-31.439
EX0521-092111,23,C11,prep,756,756,0,1150549.092,0.686,-0.675,0.196,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.104,0.004,0.100,-0.020,0.020,0.014,0.995,0.011,-0.002,0.004,0.016,0.000,0.000,0.000,0.000,0,2,0,1,7,255,960,300,0,0,-89.358,0.879,-31.439
EX0521-092111,23,C11,prep,756,756,0,1150554.091,0.686,-0.675,0.196,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.004,-0.040,-0.020,-0.040,0.014,0.991,0.012,-0.002,0.004,0.016,0.000,0.000,0.000,0.000,0,2,0,1,7,255,960,300,0,0,-89.358,0.879,-31.439
EX0521-092111,23,C11,prep,757,757,0,1150559.094,0.686,-0.675,0.196,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.004,-0.040,-0.020,-0.040,0.015,0.996,0.012,-0.002,-0.004,0.016,0.000,0.000,0.000,0.000,0,2,0,1,7,255,960,300,0,0,-89.358,0.879,-31.439
EX0521-092111,23,C11,prep,757,757,0,1150564.092,0.686,-0.675,0.196,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.008,0.020,0.040,0.020,0.015,0.992,0.012,0.002,-0.008,-0.012,0.000,0.000,0.000,0.000,0,2,0,1,7,255,960,300,0,0,-89.358,0.879,-31.439
EX0521-092111,23,C11,prep,758,758,0,1150569.091,0.686,-0.675,0.196,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.009,-0.040,-0.020,0.020,0.014,0.995,0.009,0.008,-0.004,0.010,0.000,0.000,0.000,0.000,0,2,0,1,7,255,960,300,0,0,-89.358,0.879,-31.439
EX0521-092111,23,C11,prep,758,758,0,1150574.092,0.686,-0.675,0.196,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.110,0.009,-0.040,-0.100,0.020,0.014,0.992,0.012,0.008,-0.004,-0.012,0.000,0.000,0.000,0.000,0,2,0,1,7,255,960,300,0,0,-89.358,0.879,-31.439
EX0521-092111,23,C11,prep,788,788,0,1150579.092,0.686,-0.675,0.196,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.035,0.004,0.020,-0.020,0.020,0.014,0.991,0.012,-0.002,-0.004,-0.018,0.000,0.000,0.000,0.000,0,2,0,1,7,255,960,300,0,0,-89.358,0.879,-31.439
EX0521-092111,23,C11,prep,788,788,0,1150584.091,0.686,-0.675,0.196,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.110,0.004,-0.040,-0.020,-0.100,0.014,0.995,0.012,-0.002,-0.004,-0.018,0.000,0.000,0.000,0.000,0,2,0,1,7,255,960,300,0,0,-89.358,0.879,-31.439
EX0521-092111,23,C11,prep,788,788,0,1150589.091,0.686,-0.675,0.196,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.115,0.003,-0.040,-0.100,-0.040,0.014,0.993,0.011,-0.002,-0.002,-0.004,0.000,0.000,0.000,0.000,0,2,0,1,7,255,960,300,0,0,-89.358,0.879,-31.439
EX0521-092111,23,C11,prep,788,788,0,1150594.092,0.686,-0.675,0.196,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.085,0.007,0.080,-0.020,0.020,0.014,0.994,0.010,0.004,0.006,0.006,0.000,0.000,0.000,0.000,0,2,0,1,7,255,960,300,0,0,-89.358,0.879,-31.439
EX0521-092111,23,C11,prep,801,801,0,1150599.092,0.686,-0.675,0.196,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.011,0.020,-0.020,-0.040,0.013,0.991,0.010,0.004,0.010,-0.004,0.000,0.000,0.000,0.000,0,2,0,1,7,255,960,300,0,0,-89.358,0.879,-31.439
EX0521-092111,23,C11,prep,801,801,0,1150604.091,0.686,-0.675,0.196,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.012,-0.040,-0.020,-0.040,0.015,0.994,0.011,0.006,0.010,0.006,0.000,0.000,0.000,0.000,0,2,0,1,7,255,960,300,0,0,-89.358,0.879,-31.439
EX0521-092111,23,C11,prep,801,801,0,1150609.092,0.686,-0.675,0.196,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.003,0.020,-0.020,-0.040,0.014,0.994,0.012,-0.002,-0.002,0.002,0.000,0.000,0.000,0.000,0,2,0,1,7,255,960,300,0,0,-89.358,0.879,-31.439
EX0521-092111,23,C11,prep,801,801,0,1150614.092,0.686,-0.675,0.196,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.104,0.003,0.100,-0.020,0.020,0.014,0.994,0.012,-0.002,-0.002,0.002,0.000,0.000,0.000,0.000,0,2,0,1,7,255,960,300,0,0,-89.358,0.879,-31.439
